Date;Commit Hash;LOC;Total LOC
2020-12-01T19:01:39-07:00;c12ce15c401a7ae348e3c55450728b536960d53f;164593;165408
2020-11-18T07:12:37-07:00;3425f17c2e91052dd4592c7a9f4f52a7242fa467;164252;165067
2020-11-17T12:36:31-07:00;6f86db49de7ed080492d26b87646a5204cdb982e;164252;165067
2020-11-13T14:21:04-07:00;d4dfda89ab21333d243dda7e502b161937d028aa;164251;165066
2020-11-10T09:14:02-07:00;b7dc80e37b790a2a517305c43acbcd3b4d482c4a;163279;164094
2020-11-02T21:09:50-07:00;9e338ef9c983b0281d7bacda5edf039f8945d78d;163273;164088
2020-10-29T15:53:45-06:00;139b0e74a4075dd1ba064a0d00eaeab1bce22df6;162976;163791
2020-10-28T17:04:23-06:00;5f3f6764be66d95121db70c36512069845ad09d5;162950;163765
2020-10-27T12:55:53-06:00;513667d49e299ae6279559ccce9e2fc860a215a3;162942;163757
2020-10-27T08:56:37-06:00;e5abe2547216cf147ec68874f33d7bbc5df00361;163379;164194
2020-10-21T17:05:23-06:00;091e285afd0d372e7abbb8ede9196a57fd4034ac;163378;164193
2020-10-20T12:18:35-06:00;30fe5f7d81bf17a8972dcb29ace8983637ecedd9;163378;164193
2020-10-20T08:56:30-06:00;665891fd0810bb7f7aaa466188b5880ec5a4276e;163224;164039
2020-10-19T13:24:51-06:00;c20bf27f7bb1e6e939614ee98952f3583c521881;163084;163899
2020-10-14T13:12:41-06:00;ca102c735bbe528de0e2a4f537c233ccd615e8d1;163018;163833
2020-10-14T09:24:40-06:00;d7d7c80eca909daf3af5d3907a0e069410dbe2dd;163040;163855
2020-10-13T11:53:57-06:00;ee93f72f2f8d1fac1ff858c614432dae5ea75eba;162999;163814
2020-10-12T09:08:50-06:00;c079fe8700c4ab2b00626d70c76e4aa46f828acb;162939;163754
2020-10-08T16:08:57-06:00;d9d6515220e18c10614745fdcd3ce385eacf2ff0;162788;163603
2020-10-08T07:54:55-06:00;f59629c84d89c476f921ef78ef6bee583d129cf5;163206;164021
2020-10-06T16:53:45-06:00;40940895c27c2a703f60e160ff4fa252a1855481;163207;164022
2020-10-01T09:52:29-06:00;d97d9d5ea792b7a5d7d64204b667776a84b8bc2a;163211;164026
2020-09-30T09:53:32-06:00;c543d5637e15542f957424db230483b296ea96ae;163195;164010
2020-09-22T16:41:36-06:00;35ff0bb487c754940750577da7e14bae13cd0995;163145;163960
2020-09-21T15:37:12-06:00;296d317a32b04fbdc23ef3fd2cbcd63150f53799;163154;163969
2020-09-15T18:01:32-06:00;0cced12d008ae41fc09bab8ff97e93f082abd72b;161790;162605
2020-09-15T14:02:37-06:00;36fa2f5cff465e310015bcac8563369d535b01d9;161780;162595
2020-09-14T22:33:47-06:00;22a38ca5df7b53c62decefade298d21dd169ae67;161764;162579
2020-08-27T15:38:28-06:00;b95d678346be3bf9ae430201f61fc1a2b77a3b05;161764;162579
2020-08-24T18:02:22-06:00;752593f39f9edcf720900ce466b643ecbcc205bd;161764;162563
2020-08-20T00:05:51-06:00;8ad5f643fcace7a85331de675efcc18063b5edd6;161765;162564
2020-08-17T14:05:23-06:00;8a5023510bbcd9992a3da37dd1ac78bd8be9b35b;161761;162560
2020-08-14T17:37:34-06:00;65375eff3fe396bd24243ce5eaeb3e81f794af96;161736;162535
2020-08-06T16:06:21-06:00;efd1b16f0e659c1e5feb563e45fd5d4355ff12a0;161729;162528
2020-08-04T18:23:19-06:00;7dc70b07007a8af36fb93931cbb926a9b404fc5f;161605;162404
2020-08-03T12:49:53-06:00;31115499362d7712426aa0feffe45ace88760e7d;161607;162406
2020-08-03T12:04:47-06:00;617ed46998ce0421a21154dc9ac1747f50fa577e;161609;162408
2020-07-30T10:22:14-06:00;ca0ff87310e1bc3739ffd03a686980fe881b0cd1;161567;162366
2020-07-30T00:56:39-06:00;b02741b156bdf611dd078193b4a2263782d2d837;161567;162366
2020-07-29T12:16:51-06:00;b3b2c3ac2adf38c3f1724953beb3dbaa124ac7f5;161607;162406
2020-07-28T21:12:20-06:00;30e3592dbb1652a52d46c99560223070c7d64d40;161607;162406
2020-07-27T08:54:53-06:00;4c1a1d66afa82b71335f75b5ba1d50322af911f2;161607;162406
2020-07-25T22:25:33-06:00;8a6ed8200f84e3f38a6823600c0b026b5e92a0a9;161633;162432
2020-07-23T13:16:02-06:00;bc370bfbb432b43ecb2669133165c637d68eac6d;161387;162186
2020-07-22T19:24:51-06:00;ddc9509e3eb393d18aea458dd8c6920fe26b5800;161387;162186
2020-07-17T15:45:31-06:00;643df441f72643a4fcb51788fc8fceecf9f7f801;161280;162079
2020-07-17T10:47:13-06:00;e52ae04de239830258e33e4384f6ab16b2a3db63;161280;162079
2020-07-14T22:12:40-06:00;495f2ac858cd6cdd22344e6109fc8bc336383a3f;161063;161862
2020-07-09T12:49:39-06:00;02d94adfa0a0f4886b08482943327e083fdb1e63;158790;159589
2020-07-08T12:01:18-06:00;f89a3d9dd641c37dbc7f90bc64ebe07c243f7c09;158789;159588
2020-06-30T18:56:10-06:00;ad36ed69f480c47138be9fc1c1b2c47004e29f0f;158778;159577
2020-06-29T14:24:11-06:00;023169d564f0ebfd74962351213a8a7d62cee3ae;158408;159207
2020-06-29T14:00:58-06:00;2038602c0d8b1548896d6e446d6d950e78d22fff;158408;159207
2020-06-29T12:17:58-06:00;e3bc35fa84226321999f0f5dfb9342bf6394c9cf;158408;159207
2020-06-29T11:49:11-06:00;bc2f4919b16bfa7cc64a5ec67c6d33d0034bf276;158411;159210
2020-06-24T21:09:00-06:00;73cba4e337feaece3ed36928c573a232d24e2fde;158048;158847
2020-06-23T15:27:21-06:00;27c0e6a68e221b57f50638d5099c0c44d6c49cc1;158039;158838
2020-06-23T14:04:07-06:00;8e84f301ee5d59952d0beb6d31d46210c4c86e21;157842;158641
2020-06-23T11:39:24-06:00;7aa55d261db449fe12b47b9083bdb27651650721;157875;158674
2020-06-22T13:38:13-06:00;2c9cc37a905dd515c71a92ca5750177fae745fad;157679;158478
2020-06-19T19:07:47-06:00;b1864c65931f96ae5c069e52ba6341a8243faf00;157684;158483
2020-06-09T18:26:27-06:00;e8fa59e2e92014438d7c80d4c72c3a4791700ce0;157188;157987
2020-06-09T13:24:31-06:00;cb30ac04030d656e8f2f4639dbe5d5614fd741fc;156981;157780
2020-06-05T13:27:37-06:00;f517a85fd9b4ca0504236ca96c58b9048366f8f7;156558;157357
2020-06-03T11:51:23-06:00;7dcb47cdae29512ac5a0678dae7446dd72e7d800;156557;157356
2020-06-03T11:30:27-06:00;10e98219c3de3759fd80c908b4c7a1845ce8d465;156527;157326
2020-06-02T17:55:33-06:00;5e28b535233589bef3adb01dd90279eb93d38356;156493;157292
2020-05-28T10:09:55-06:00;190629e7ce8bd49a8cf5f42cccae260672171251;156489;157288
2020-05-26T13:48:59-06:00;11c83504a722cd84e68bdbacdfc61ad30b4d79f8;156459;157258
2020-05-26T13:38:31-06:00;410a628adb538124364a550d56f37c991505d5fa;156439;157238
2020-05-21T08:50:34-06:00;f843e65013689ac297fd24a42839bb42eb833270;155144;155890
2020-05-13T13:13:19-06:00;750fe24508a69ed4dba92bb4a9e17a6094b1a083;155144;155890
2020-05-12T13:04:43-06:00;950ccd2cdab567c625ab084aba9e7610dcfdadcc;155139;155885
2020-05-04T14:11:38-06:00;ff4559188cf53408c3727b8665fe99063e389d95;155120;155866
2020-05-04T10:39:36-06:00;8c0fa7da6d8690986d524058abc615607cc3e31d;155119;155865
2020-05-01T11:18:45-06:00;8bcf415d4afaa555a7f79642db1c64f1b4855a53;155116;155862
2020-04-28T21:36:52-06:00;5821692908853d6ecdb98db2f15698af59f42914;153152;153898
2020-04-28T20:52:36-06:00;4a998ba0e4d3e73300a45c9235dd534b047e0626;153152;153898
2020-04-28T18:18:19-06:00;46b43a3816868571f982f8d02193e5f3f48eb737;153154;153900
2020-04-28T16:38:46-06:00;3c20e666d508813966ba6d86873b207b8c3c62d6;153154;153900
2020-04-27T20:51:55-06:00;e30e6bc8c5056db9641f4ed19c3fa9d5228cde35;153144;153890
2020-04-24T15:37:31-06:00;ef62a71f6b7ae307872caf57a0d5eb9b2b103636;153144;153890
2020-04-24T14:23:30-06:00;0976a77864380d370c854264f315ddf8af6ec118;153134;153880
2020-04-22T11:44:24-06:00;4adc367d2c1d04d8921a4aec0ebb03f46a28163d;152879;153625
2020-04-21T22:55:41-06:00;cc5633f7f354be4c8e2c6ccfafef477ca72d7968;152879;153625
2020-04-16T15:21:54-06:00;94f2e5aa67c916511d61781abb6338ea9ec72ebb;152844;153590
2020-04-16T13:03:45-06:00;e9fecec4fecf27f07988a30354f2e6d71e26edd4;152815;153561
2020-04-16T09:59:39-06:00;0255a565d604589f0aa81bf06eaadb3823722598;152816;153562
2020-04-16T06:23:49-06:00;3ea493bdb57d219847640bd419d11bf5f0188ea0;152815;153561
2020-04-15T21:33:39-06:00;07a23ae94380c544bf2cf2570c835542263583b6;152815;153534
2020-04-15T10:13:44-06:00;74f87455d4439588a8f8f04b397fc4c8134b952a;151173;151892
2020-04-13T09:51:43-06:00;8d063eaeeb7839d206f82122f8def6236822232e;151173;151892
2020-04-10T15:37:02-06:00;435e65483385d07039cde56d17e9fbe4ef1529cb;148262;148981
2020-04-08T18:52:53-06:00;27712a948276f8525fe4db0f7f0f8357272fa55a;148195;148914
2020-04-07T23:12:27-06:00;0c058f823b4eab10029d3442e8907ad359669bd2;148177;148896
2020-04-02T13:20:53-06:00;1be37e8aee0ddfee5ad5076f3a049c4c473f5665;148205;148924
2020-04-01T11:29:25-06:00;03b128d7da48907995141662706051b627164acf;148212;148931
2020-03-26T10:04:50-06:00;e4b6a5dec753d84445a11d98b3e76be44755965f;147252;147971
2020-03-25T11:01:11-06:00;e9cb3e1a94714ab34038ca4592ff9295a897f829;147124;147827
2020-03-24T20:37:37-06:00;ac508d3f84c979ea26b42e108ac2ac00878ac9c7;147136;147839
2020-03-19T17:05:41-06:00;d0664006ccee9ef5388f1cc06592d294029fa91a;147136;147839
2020-03-17T13:42:07-06:00;e5b09a0a16263f1f0fca58382d7039356fb221d5;146741;147444
2020-03-17T13:31:11-06:00;b009b6cd8aad779d806522099d3f051ab5b6908a;344971;345691
2020-03-17T09:21:33-06:00;0bcadd4576eb8f6e39fa0c15aa5a5cbac350c02d;345179;345899
2020-03-13T09:19:23-06:00;25d5b1cee5c69f6262be18e8aabd72facf7bc4ae;345145;345865
2020-03-12T18:21:52-06:00;025b282646e1a8d2c7d1a0af686d52312f85b4f0;345115;345835
2020-03-12T15:43:41-06:00;fce6eea7001ef99a887d17e43aff466df5af9672;345096;345816
2020-03-12T12:46:13-06:00;0e3da5182d0f73f50f08a299d44dfacee0fd724e;345096;345816
2020-03-12T12:30:47-06:00;1f89b17eb9ed489052b5c45cd36ce127916c3361;345095;345815
2020-03-12T12:15:09-06:00;555a8a441fe22d3cb780397b50b23d4057b5fab8;345097;345817
2020-03-12T12:14:17-06:00;be106868afb5684aebd8420dc9999c9f7f7610ba;345096;345816
2020-03-12T08:42:13-06:00;680931976b966e05ebb52f91fec1764112719d45;345110;345830
2020-03-10T13:54:21-06:00;8de01b18c78b30593b689e71a0fc973cd4cee98d;343345;344065
2020-03-10T10:54:51-06:00;2ac89199a2e148579b11da3a754093830de7e4ac;343250;343970
2020-03-09T14:37:27-06:00;89ebbdff2f0c77e6a46f53139555e4e06192094c;343250;343970
2020-03-09T14:05:08-06:00;ceec8d354ce3eae8448bd8ed32fe80ef078ce833;343250;343970
2020-03-05T21:12:46-07:00;73aa853b0cc1ea20e6a00b0e38eb99504805059d;343213;343933
2020-03-05T17:40:57-07:00;1c6963764d89f277b6f47892fbf54127f502240c;342975;343695
2020-03-05T12:34:11-07:00;d88205da60d47ecf1d6428cbab08a4d129b964e4;342960;343680
2020-03-05T08:55:25-07:00;96361bc7d99fed61905f49b8afe2197fcceec6c2;342516;343235
2020-03-04T15:09:55-07:00;04795922172fb988ad9141473fd95ab7933ad0de;342516;343235
2020-03-04T14:59:09-07:00;0424574f6598ca5121e4ff3015d7687d421f5c06;342504;343223
2020-03-04T10:05:18-07:00;41fe4f2a176d952ea1e388e8ee1ac442dfcb1d83;342511;343230
2020-03-03T14:41:28-07:00;f559a2d2e66ebb6951a3b37769b290bc2e93ad8a;342500;343219
2020-03-03T14:18:49-07:00;3d2ccfbae2c79b2c35a6a3c5740d96bd2f6f092c;342500;343219
2020-02-29T18:17:32-07:00;4d9abd8cc6df89697d9ff3f9862da7f8f06bd84f;342501;343220
2020-02-27T17:51:21-07:00;a5a7337e62864ac818d13346bd54315e09d2e285;342343;343062
2020-02-27T17:48:50-07:00;3c0cd578a92a4bd43538668d8124e04766ceac5a;342691;343410
2020-02-24T14:47:58-07:00;aa011abfc5aac66154122622d6308e5b187f2781;342528;343247
2020-02-24T12:07:38-07:00;bada4517b8c57152e3a25682ee5de5b7525fec0b;342498;343217
2020-02-24T12:03:45-07:00;c1adc61ed75f2a19429e3d0f4fb2b3994268ea89;341995;342714
2020-02-21T15:41:42-07:00;55c00d7dd2d664efc8111b11715f1dc6b03483d1;341986;342705
2020-02-18T20:07:12-07:00;e69eb24471fa787f5fe61678910572a858e5c1e1;341983;342702
2020-02-18T20:06:54-07:00;d514987dee0585d8ae1910a67a9b44cb05ccde8c;341983;342702
2020-02-12T17:39:01-07:00;34604b0e94b4d4d56fea2d2c4918b7584651cb2e;341983;342702
2020-02-12T11:31:06-07:00;96517422e796e7741c162229c40f6dc3d7a83122;341885;342505
2020-02-10T16:36:22-07:00;5613f3d5a6f530a32619dcb2dfa4843bdab97c96;341885;342505
2020-02-10T14:32:25-07:00;fe27d71e90ec3ed4501d414ec3b6d8c6eb55b159;341948;342568
2020-02-08T08:49:05-07:00;1119007f03e01077f1d0dfe1b5c20360b5316e6f;341948;342568
2020-02-06T12:39:13-07:00;6d0becda14a6248e88026e8eedaa4a18e7396ee4;341942;342562
2020-02-06T10:56:03-07:00;2b3cc1de6c356308eb91a30b1255220a5ebcd26a;341934;342554
2020-02-05T10:54:33-07:00;55275a1b19716bfb254e4a6bf7066bc5b7b72c96;341934;342554
2020-02-04T15:49:46-07:00;2637336d4a49628c8bd5c5eebd502e798eac37c8;341935;342555
2020-02-04T15:49:12-07:00;a03f67cf95cb2bd9fee43b802dd553c28274fee8;341935;342555
2020-02-03T13:11:08-07:00;bc1b9908177f0d7aae31540881f613b3d331f2d8;341935;342529
2020-01-31T13:58:22-07:00;c0974884dbe1451f6e4508db536bfe5c6405de4b;341884;342478
2020-01-29T11:33:40-07:00;b0840bd1c927012fb819884347406c1cfd650718;341884;342478
2020-01-28T22:09:57-07:00;071faa2c9da62a0ab7a5b1edfaf9cd708cfd5b3f;341964;342558
2020-01-28T12:00:29-07:00;13f92613a5ff275c880d0dea8ecf4bfc94f10722;341959;342553
2020-01-27T10:46:53-07:00;2872ee5d66c27baf91fc8e4390d80a293e717d49;341957;342551
2020-01-27T10:22:23-07:00;13ceecce68e1a28c95f5fa8953621609a19d442b;341899;342493
2020-01-27T10:21:36-07:00;7cc8819b0f71990c04ca1d356c0fb968d0533dd7;341882;342476
2020-01-27T10:18:36-07:00;e6e06c830e44b723fbd5d1872533c07557810541;341861;342455
2020-01-17T10:29:50-07:00;d675a3b83f2c6fb8d5f0263cdd9bf3ee1301697b;341860;342454
2020-01-14T17:34:00-07:00;c80785a6ea35f35e460a22cb9ef35789fd1871a4;341865;342459
2020-01-14T17:27:22-07:00;991a69559aefc7a9ea8506ce59db6ce82efc47e9;341865;342459
2020-01-14T17:24:33-07:00;425a202da6dcb534736edea01899d785f92a7619;341865;342459
2020-01-14T11:08:13-07:00;0b3f993f5a7e4fd7a34cfb8eefb6f83ea4e1c5e3;341865;342459
2020-01-14T09:55:07-07:00;4c147940c40810d1674b643539537e24bfefd44a;341863;342457
2020-01-13T16:13:55-07:00;ef5b33bd879309a5bb17920595fd8227d472d5f4;341857;342451
2020-01-13T09:41:53-07:00;96cf5753051a44f460b6e484414248c68cc171a3;336973;337567
2020-01-07T15:31:12-07:00;d10463687f1ef6b58058b45e1e57f31e11b01ced;336998;337592
2019-12-21T08:18:20-07:00;52cb6c47bd03d1107301c4c2c75a6d7314c7063f;336997;337591
2019-12-20T16:45:16-07:00;6684d1948fac1af2d2b26129565fd9cd39710e2a;336996;337590
2019-12-20T15:01:30-07:00;d29bebabe688b6d77edffc26ed335e6f028b2456;334604;335198
2019-12-19T23:07:51-07:00;9475509fae69f09edc673e6306594b71bed2e568;331395;331989
2019-12-19T23:07:23-07:00;36eed7ac9471949f6d61d7ec4c62da7cfc27a41a;331370;331964
2019-12-19T22:06:25-07:00;7f008c51f16c09e40fbaef5ac588efcc97abeaf3;331360;331954
2019-12-19T08:09:38-07:00;3f74cb69c7afc706c25bd07a494fb584b8d11be5;331349;331943
2019-12-18T17:35:25-07:00;43bdfce6826b91234dde400fb6e655acf4973979;331340;331934
2019-12-18T14:51:21-07:00;e63acda669e21272a723082384c40c8d1ecedbb5;331340;331934
2019-12-18T07:57:10-07:00;77a9881f573c9c0c2e5dbaae4db7751d583b04c2;331342;331936
2019-12-16T14:59:53-07:00;93a678734d71687794e04d2bfc69486f1ec82510;331178;331772
2019-12-15T23:39:30-07:00;ad24641723553ece457d5a5d517f14a4d0211b4a;331120;331714
2019-12-15T18:28:15-07:00;5d5d07ccc0b16f097542f714870d1dd50451c571;331120;331714
2019-12-14T19:14:06-07:00;cc0ad2e2ec37ab52df7bb5e08f2083e05022131f;331105;331699
2019-12-14T19:13:53-07:00;c81d19cf623d8cc9528a2bfa43b3d28fd5dc4f95;331104;331698
2019-12-13T18:12:41-07:00;2cb759df6a5eae6c1895b9c96a1274fa3f4f923f;331086;331680
2019-12-13T16:30:43-07:00;8849ecb1fec5a4aadf86c499121134ac7fb9ce92;331087;331681
2019-12-13T14:48:39-07:00;35f328e3594dee96521650e88e60c931b811514e;330897;331491
2019-12-13T13:17:51-07:00;011b8c46c0df958664700dba573d1197876cce57;330892;331486
2019-12-12T17:20:19-07:00;4cd9627e5bbe2bef8554c7bc6ea637bf849df2b8;330892;331486
2019-12-12T16:26:37-07:00;7ea21710ff8ef9c9a79d7a2ccdc8aa712ee8e504;330885;331479
2019-12-12T16:07:53-07:00;7c4fdfe76a422f45987a2fe8d10f7e3f9ef19bdc;330905;331499
2019-12-12T13:58:39-07:00;c84770d2b6d1a1c2ffd3455171584f2b4d701fa6;330901;331495
2019-12-12T11:55:20-07:00;c2dfb86a697822cc2273790e74f919c04e9031ff;330901;331495
2019-12-11T14:02:45-07:00;bbe5d173c805eca79be7f498ceb6c9cb7c8fac1e;330864;331458
2019-12-11T13:46:10-07:00;84711314a338cbc1241facb7341bce900b6db017;330846;331440
2019-12-11T12:07:47-07:00;3bfb725fe92fd5c339fb4d4d2496343e4a9d9344;330839;331433
2019-12-11T12:04:48-07:00;babdcec11039c7f61c8ee63139b4c057a498df4f;330584;331178
2019-12-06T17:47:56-07:00;c88e4615c69bffaf2893d43fc3db37b1682238fa;330522;331116
2019-12-06T15:20:20-07:00;b71fb8e4331e872911d10cf64a3e6b13b5063c49;330470;331064
2019-12-06T15:19:57-07:00;3bed3931ac135f76a8088989d2fc41a95f99cfd6;330455;331049
2019-12-06T13:27:53-07:00;10ca3831b40faf700bc05d4e4d0a6d213c3ee1a9;329742;330336
2019-12-06T12:53:17-07:00;44be74b2a16683d2a041c50dce62a2390e392b2c;329741;330335
2019-12-05T14:50:58-07:00;3d3ee584366dbbcacb937f44e27a0b528e01359c;329685;330279
2019-12-03T16:34:19-07:00;1bb1b1ff0530949257ce02d78f6e9b195c3b9f11;329685;330279
2019-12-02T10:06:38-07:00;53ae9a02e1b977ad53460627e70509000bb68867;308753;308981
2019-12-02T09:56:04-07:00;953285b20e6e141631ccfa254ec2b93443059d1c;308752;308980
2019-11-19T15:50:07-07:00;327ca9f716ccf803154c66974c82d4cc67341248;308324;308552
2019-11-18T18:05:12-07:00;a9d899b65febb5e9582d513527d58867815495ad;308323;308551
2019-11-18T15:15:50-07:00;f14c97d1fa4380540fa1a73a574d792b1b48eff6;305784;306012
2019-11-18T15:14:10-07:00;dd48175556c96422578f8746492c3fb1f377c53d;305781;306009
2019-11-11T11:22:48-07:00;d71b3f11016d349ec3a137ba5563f78b9c2fb3dc;305754;305982
2019-11-06T12:27:19-07:00;f14b222b36ec288a3ce420d24c228bd0702357ed;305327;305461
2019-11-05T20:43:29-07:00;f587956b0b233aa8227feafa8c875ad77dd31e0d;287242;287376
2019-10-25T18:52:49-06:00;68ed4607e159ceac2a8fb2b347cfb78161ea8640;287118;287252
2019-10-25T16:28:24-06:00;5d42fb85d1f8f6b47df2fe3111a68a5212aa69e7;287118;287252
2019-10-22T11:40:10-06:00;648b2a12b2800ed1ad19dbce5bee53d71a934e38;287055;287189
2019-09-27T17:09:06-06:00;31ed9f630eafae970d552c28af98c9244d93a2dd;287052;287186
2019-09-24T12:24:36-06:00;54eb93850d8367f050328ca3e2a206309551193a;287098;287232
2019-09-24T10:43:59-06:00;352238fd948b2947bdffe5b1e9025a161a4ba737;287090;287224
2019-09-19T10:07:27-06:00;dd8883f45d1c271f9c606864d3e5189bb48e76a0;287088;287222
2019-09-16T09:24:01-06:00;4f251f20003e4488abfaf653acce55e6e5db9d1c;287112;287246
2019-09-10T17:39:47-06:00;db66bf090dc04060c60f27135ade9b3d9d68bf3d;286936;287070
2019-09-10T14:53:18-06:00;72e91c9c8c37c6227a600efdc794b33a227779a2;286934;287068
2019-08-27T19:33:06-06:00;7ca41bc9082e950f2ddf208413be8932f105d7bb;284446;284580
2019-08-26T12:08:58-06:00;83524d5743e67f42bf1ef19f58b895952bb9e1fd;284447;284581
2019-08-20T09:45:47-06:00;e704be9fbbc0fe8f003831e71168de8f6f966c14;284438;284572
2019-08-20T09:44:52-06:00;2a7d333cefa6f2943c22895e4b9521036bece092;284431;284565
2019-08-16T17:29:33-06:00;3c9119a5033c6a7e8b5212596e2e255d02af39bc;284427;284561
2019-07-30T14:21:11-06:00;3216cd06d7d91ee8f6178d0d7534551166c1f5b4;284427;284561
2019-07-30T14:20:03-06:00;624ee3137bda952543428311d2a0b2946a62c420;284010;284144
2019-07-23T12:31:30-06:00;5765b47bd6cffa17082b3912955c15596b113aa2;279494;279628
2019-07-08T13:56:48-06:00;e4d2a678e0bb213dae2e3353626b5a74b3983250;259000;259134
2019-06-27T15:37:52-06:00;f934ce71bbd15e32e12dba628f21a78f4f3367c4;258974;259108
2019-06-26T13:40:14-06:00;4c939f03a080a22fc9d9a5ad0e24907883a850e0;258978;259112
2019-06-26T12:03:42-06:00;8048795beac2c15a63ef834a70e15e90a0eb75bc;259018;259152
2019-06-24T11:59:00-06:00;976b9eed6ef160742a5425b31fbbbc91e3c11a77;259018;259140
2019-06-20T14:57:53-06:00;94e99e0636cafe3375619533e71493b8cd9261de;259018;259140
2019-06-18T17:36:22-06:00;f106e80f7951a761e8b2f707cb4dd0832e2c71a0;258780;258902
2019-05-31T14:13:08-06:00;2ddb544f4618387ac06b4e47a49051b599f79a74;240774;240896
2019-05-28T11:21:13-06:00;7c336d384d6eeb57d306a5db490a9f77002697a9;240774;240896
2019-05-25T08:35:50-06:00;4e4f91e445f62ae68cccb180fd54310b6083fa2a;240774;240896
2019-05-17T12:22:59-06:00;ac370ea5852a87abf3afcc444bbe6be5790bab57;238529;238651
2019-05-16T16:06:42-06:00;608e5f0f2cf8013661c36d678e75b8b821709b02;238545;238667
2019-05-16T10:33:09-06:00;99292cc2a4ceab10564b3c65eefe38addd1db31d;239099;239221
2019-05-15T16:05:11-06:00;1105273ec509e4f768607415b67caf3b56578602;239099;239221
2019-04-09T10:09:48-06:00;4b704aaf95cae16d02e7b021fb44164dd21d2fd8;239099;239221
2019-04-08T10:35:00-06:00;683e5b3b49d823ddabbaefb9d6d4f8fe43613353;239309;239431
2019-04-04T17:28:11-06:00;ca6c65e12aba4dac17dda40c96512811d15c95ce;239309;239431
2019-04-04T10:40:54-06:00;85e1fae76457d8580058d3c2576839079d769c35;239309;239431
2019-04-03T14:46:07-06:00;ae7014c8688312846746a2c6981150095482f3a8;239287;239409
2019-04-03T14:43:22-06:00;715edb64a526b07d1c2835830ff1ee28dd74dafe;239263;239385
2019-03-28T17:20:44-06:00;7f5502451a765d8b87bf6b1586d8a72ef6157e2b;238397;238519
2019-03-27T11:32:12-06:00;5dd990ae5a803db1f0f5075f294a1409da9413f1;238337;238459
2019-03-07T10:30:07-07:00;47bcf2d39077d3ca58df0a068feb0f557f026526;238334;238456
2019-03-06T14:05:31-07:00;47f70c9d48bf609f43243e1288b8979e18bba767;238299;238421
2019-02-27T13:17:52-07:00;5605ebb43c9e87b08b3efeec66fa538eefb21afc;238299;238421
2019-02-26T13:22:22-07:00;cffb12b4a81bf36cccd2fbd239b4641f9e4d1020;238299;238421
2019-02-15T12:55:50-07:00;756c367151ef8909a1f7d553a4382cfa5972bdcc;237108;237230
2019-02-14T09:50:58-07:00;f41f2630b32ea163d248bc62d038ce9896b3a62a;237109;237231
2019-02-13T14:13:50-07:00;ff45f002d1203aec0b6575d4a2d190d2a9e60f2e;234890;235012
2019-02-07T22:35:07-07:00;a6da8d846080440309b9390dde9aa4dfc7cfc2a4;234727;234849
2019-02-07T22:27:04-07:00;ea31b2e5182fe947618244776585055b23bcff60;234727;234849
2019-02-06T09:58:35-07:00;b31838fe132c1d33d8701d8b796cca1e07275d20;234515;234637
2019-01-30T09:43:59-07:00;67af7daac3690a94697280bb540f103f33b6a17a;234515;234622
2019-01-29T16:39:16-07:00;52a6ba2e4fb5e1a66b87b8208903e4bbc9cdc036;234515;234622
2019-01-29T15:46:45-07:00;1e0131dafd3a66096a8bcad4e2215f44de1429ef;234513;234620
2019-01-29T12:47:59-07:00;342651fab8020a516d3054e84fef72e633cbeda4;234513;234620
2019-01-29T11:32:07-07:00;370b748e421b64151e5b0a93d82ce0dea5215c83;234448;234555
2019-01-24T21:44:16-07:00;55e5e46ad19550bc14c5bdceb4fa8d14bc411230;234445;234552
2019-01-24T13:58:02-07:00;a9b46a674a495c3453a19c83f85eb0834518e4bf;234445;234552
2019-01-23T13:31:20-07:00;c4e6a87cb14e5b6a1879dac9d03a2f46a438c6e5;233632;233739
2018-12-20T13:28:05-07:00;194f0f5be9117b0f1a646af783e4c79f8355fde6;233629;233736
2018-12-20T12:50:25-07:00;16d66f7528b120228187b4d12162901103c35b89;233595;233702
2018-12-18T13:48:20-07:00;c64b440fe43e676a164399dd76d75b4666fa191a;233531;233638
2018-12-18T13:16:03-07:00;c4c1f62d8fd8254467fda94713c3641e0e390e94;233531;233638
2018-12-12T16:34:41-07:00;9803fbe67c7cb203e92ac7e9be29208bb24b09a7;233529;233636
2018-12-11T15:22:06-07:00;266b1cd78dc0598d4e5b4fbdf07f7fc4a32d8ba8;232927;233034
2018-12-06T12:54:49-07:00;23fe9582b80af27339f320d9ea7abc91e894bdd2;232918;233025
2018-12-06T10:23:07-07:00;89580c6758235a3a5635579db9d957d57ab096de;232911;233018
2018-12-05T14:02:35-07:00;7292491777d8d1eeaeeca16b0f7d6116b8ad4fa2;232899;233006
2018-12-04T13:35:18-07:00;486dda8085281051d5622bfde8be596120dad37a;232895;233002
2018-11-06T14:39:59-07:00;b26f4461655bd64b374827c1858b0ee2d9aa7219;231858;231965
2018-11-06T14:33:31-07:00;bb73a9db67619662f04524a4b378d1db7425106d;231857;231964
2018-10-31T09:58:02-06:00;79a862434a3804062e471d7842f4220b2918aca8;231857;231933
2018-10-29T22:58:05-06:00;17b0e57586f7a0410a0b63840fbe89b473cde2ae;231132;231208
2018-10-29T10:05:33-06:00;654f706c26aa4949c12fdbcce7231884ce20bb9d;230962;231038
