Date;Commit Hash;LOC;Total LOC
2013-02-09T09:43:17+01:00;3cd32996f197c35de44fe8b0d6fdd0abc16e2465;130558;130778
2013-01-25T20:38:26+01:00;7f0f7ab5b4a0c13c0d4aba6ab6469d3e9a2f8868;130537;130757
2013-01-09T17:44:25+01:00;109cbb6ad3c9ef094b344312d2cbe8ff026fd9a5;129814;130034
2012-12-24T13:33:22+01:00;f41d96deb9b64e74cd2d8c48a698f4443ce9bbab;129542;130239
2012-12-08T18:22:23+01:00;8844f632fa0b8f36c114785ff190aa6e656c0f86;129002;129699
2012-11-21T19:47:44+01:00;36414d1f3ee947525ca0bd939b40182fc77eaa6b;127082;127779
2012-11-06T15:25:50+01:00;a76fbbf39777827200455477a9e3557b6063913f;124462;125159
2012-10-19T22:51:55+09:00;7857118f2e9395586ab4bde555bda36d26c9b04e;124336;125033
2012-10-03T21:58:14+02:00;a67eea05c167e69f5e82410941d8645764e45038;127525;128222
2012-09-16T14:42:42+08:00;d5d99dd1f001b6bb05d530ab40e455a69703dcc6;123889;124663
2012-09-01T21:59:06+02:00;751501eade51d9843b84b18743601c46c76fcb8e;125343;126117
2012-08-17T15:36:37+01:00;dee866a99a372dbbdcc8777e9a35da37ae3776a8;124638;125305
2012-08-02T18:28:16+02:00;48dc95f1dac25a49bb8168fd5d7d9f49fd7d1a11;124908;125575
2012-07-18T16:59:00+02:00;b0cba2d988de3f4535e0b7ac9799b19700e09b7c;124771;125438
2012-07-02T16:33:32+02:00;9a97dac4d91ee20c0bbdef39270d5a1bc743c20e;123440;124107
2012-06-16T20:35:59+01:00;148587e229479ee5e0a6853bb0ae2dac0f34436f;121621;122288
2012-06-01T18:44:51+02:00;4e5655cc037de587d01d9fc59c006d7feb9a6251;122859;123526
2012-05-15T08:18:39+02:00;695a7ab9d74f53a9576e74e87410d7c9ce5abe73;121380;122047
2012-04-29T15:37:44+01:00;65fb0d43ff23b424d53467f007199a783c8981b3;121348;122015
2012-04-13T12:50:05+02:00;84c93b048ecab7c22291503e68c47b6e3264fbb0;120857;121524
2012-03-29T19:19:12+02:00;5dbb64619013dd3f9558aed2b7b0f2a712f34c22;120988;121655
2012-03-14T17:38:21+01:00;77b05d5b7d7ee501d7bd12f8c71f955017609e24;119663;120330
2012-02-28T16:19:40+01:00;fc85f91df06699cbc643409df4c3aacaabc6f484;118772;119439
2012-02-11T20:50:21-06:00;ef448da57bdcb6fc9feb39454114acba11849489;118641;119308
2012-01-27T10:07:09+01:00;fc2d85d139afeab3fb36d5b2edcda5c33df95fd1;118145;118812
2012-01-11T11:00:30-05:00;039408cd66fdf106e153169c250a6ad696b84af3;118085;118752
2011-12-27T16:38:05+01:00;bdee0c9baa6a6b48ea4dee803152d5568bcefb58;117972;118639
2011-12-12T17:17:38+00:00;1e7712771e7db58b22463ccde9f6b1dd40685d18;119378;120045
2011-11-27T15:27:25-05:00;a2810aa32fa752e45b6ff9d2a2a9891cbf588b23;117671;118335
2011-11-12T15:22:35+01:00;cb2f1944e2c4d44c9488d7a71340dc905d4271e9;117465;118129
2011-10-25T20:45:26-04:00;bca18a13eaa568a675a1116a0de185100ebaf54f;117849;118513
2011-10-10T16:16:37+02:00;ae9c96a32d4d4af601faf1bb4a4de661ca602bc6;116769;117433
2011-09-24T17:15:37+02:00;9bba0e7ba123155d7a639d7c1bd5675dce91ae6f;116432;117096
2011-09-09T10:36:20+02:00;3e7aaadb1dcd0500a4a874f4036bd3489b3b8dd0;115728;116392
2011-08-25T07:42:32+01:00;7ee084f82febace669fae5334a13d3465aeac7d4;115500;116164
2011-08-08T10:46:26+02:00;f162f7c32388b269b15bcae0000eca4e1d162d2e;111936;112600
2011-07-22T11:37:41+02:00;97ac0fd192eab006ac02748b0ca9f6c4b0c5980e;111610;112274
2011-07-07T22:20:04+02:00;08074843ac2f467a6204adf1fdeec32ee2aadbcd;111417;112081
2011-06-22T14:39:11+02:00;3ecf7e8f6ea95e1dbf9c65ff6b44fd543fcd0de7;110865;111529
2011-06-07T14:44:43+01:00;8c8ab9ae103930e21da76ed6dcbaa585e8af7ff4;110569;111233
